gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
MMP14,LMPP_GMP,bin,209,0,0,0,0,GSE116256,BM5-34p
CTSK,LMPP_GMP,bin,209,1,0.00453030555381176,1,0.4785,GSE116256,BM5-34p
ADAMTS1,LMPP_GMP,bin,209,0,0,0,0,GSE116256,BM5-34p
TGFB1,LMPP_GMP,bin,209,0,0,0,0,GSE116256,BM5-34p
TGFB2,LMPP_GMP,bin,209,0,0,0,0,GSE116256,BM5-34p
TGFB3,LMPP_GMP,bin,209,4,0.0240497710731803,6,1.9139,GSE116256,BM5-34p
TGFBR1,LMPP_GMP,bin,209,14,0.104885108232667,16,6.6986,GSE116256,BM5-34p
TGFBR2,LMPP_GMP,bin,209,7,0.038698400047078,7,3.3493,GSE116256,BM5-34p
PDGFA,LMPP_GMP,bin,209,0,0,0,0,GSE116256,BM5-34p
PDGFB,LMPP_GMP,bin,209,1,0.00252745801191319,1,0.4785,GSE116256,BM5-34p
PDGFRA,LMPP_GMP,bin,209,0,0,0,0,GSE116256,BM5-34p
PDGFRB,LMPP_GMP,bin,209,0,0,0,0,GSE116256,BM5-34p
IGF1,LMPP_GMP,bin,209,0,0,0,0,GSE116256,BM5-34p
IGF2,LMPP_GMP,bin,209,0,0,0,0,GSE116256,BM5-34p
VEGFA,LMPP_GMP,bin,209,5,0.0336780139911019,6,2.3923,GSE116256,BM5-34p
FGF2,LMPP_GMP,bin,209,0,0,0,0,GSE116256,BM5-34p
HGF,LMPP_GMP,bin,209,30,0.211717108624406,37,14.3541,GSE116256,BM5-34p
OSM,LMPP_GMP,bin,209,6,0.0327015760016536,6,2.8708,GSE116256,BM5-34p
OSMR,LMPP_GMP,bin,209,0,0,0,0,GSE116256,BM5-34p
IL11,LMPP_GMP,bin,209,1,0.00722289220227787,1,0.4785,GSE116256,BM5-34p
SPP1,LMPP_GMP,bin,209,1,0.00601466643080109,1,0.4785,GSE116256,BM5-34p
IL1B,LMPP_GMP,bin,209,11,0.0733341685020337,15,5.2632,GSE116256,BM5-34p
IL6,LMPP_GMP,bin,209,0,0,0,0,GSE116256,BM5-34p
TNF,LMPP_GMP,bin,209,0,0,0,0,GSE116256,BM5-34p
CXCL8,LMPP_GMP,bin,209,25,0.183720244548208,49,11.9617,GSE116256,BM5-34p
IL10,LMPP_GMP,bin,209,0,0,0,0,GSE116256,BM5-34p
IFNG,LMPP_GMP,bin,209,0,0,0,0,GSE116256,BM5-34p
CCL2,LMPP_GMP,bin,209,0,0,0,0,GSE116256,BM5-34p
CCL3,LMPP_GMP,bin,209,0,0,0,0,GSE116256,BM5-34p
CCL4,LMPP_GMP,bin,209,0,0,0,0,GSE116256,BM5-34p
CXCL1,LMPP_GMP,bin,209,1,0.00737920914532519,1,0.4785,GSE116256,BM5-34p
CXCL2,LMPP_GMP,bin,209,12,0.0771123639218777,15,5.7416,GSE116256,BM5-34p
IL18,LMPP_GMP,bin,209,32,0.21203208221386,42,15.311,GSE116256,BM5-34p
NLRP3,LMPP_GMP,bin,209,3,0.0168726407174299,4,1.4354,GSE116256,BM5-34p
S100A8,LMPP_GMP,bin,209,5,0.0304741829731484,5,2.3923,GSE116256,BM5-34p
S100A9,LMPP_GMP,bin,209,4,0.0201082602233905,6,1.9139,GSE116256,BM5-34p
PF4,LMPP_GMP,bin,209,0,0,0,0,GSE116256,BM5-34p
PPBP,LMPP_GMP,bin,209,0,0,0,0,GSE116256,BM5-34p
VWF,LMPP_GMP,bin,209,0,0,0,0,GSE116256,BM5-34p
ITGA2B,LMPP_GMP,bin,209,2,0.0149061676808606,2,0.9569,GSE116256,BM5-34p
GP9,LMPP_GMP,bin,209,0,0,0,0,GSE116256,BM5-34p
NFE2,LMPP_GMP,bin,209,13,0.0805870758390492,16,6.2201,GSE116256,BM5-34p
GATA1,LMPP_GMP,bin,209,1,0.00411253598028864,1,0.4785,GSE116256,BM5-34p
MPL,LMPP_GMP,bin,209,17,0.111997811227659,19,8.134,GSE116256,BM5-34p
CALR,LMPP_GMP,bin,209,164,1.98150775268788,946,78.4689,GSE116256,BM5-34p
JAK2,LMPP_GMP,bin,209,20,0.129667498720035,27,9.5694,GSE116256,BM5-34p
LEPR,LMPP_GMP,bin,209,5,0.0370091105861902,8,2.3923,GSE116256,BM5-34p
CXCL12,LMPP_GMP,bin,209,0,0,0,0,GSE116256,BM5-34p
KITLG,LMPP_GMP,bin,209,0,0,0,0,GSE116256,BM5-34p
ANGPT1,LMPP_GMP,bin,209,48,0.350307208644339,76,22.9665,GSE116256,BM5-34p
VCAM1,LMPP_GMP,bin,209,0,0,0,0,GSE116256,BM5-34p
NES,LMPP_GMP,bin,209,0,0,0,0,GSE116256,BM5-34p
NGFR,LMPP_GMP,bin,209,0,0,0,0,GSE116256,BM5-34p
SFRP2,LMPP_GMP,bin,209,0,0,0,0,GSE116256,BM5-34p
SFRP4,LMPP_GMP,bin,209,0,0,0,0,GSE116256,BM5-34p
GREM1,LMPP_GMP,bin,209,0,0,0,0,GSE116256,BM5-34p
FAP,LMPP_GMP,bin,209,0,0,0,0,GSE116256,BM5-34p
BGLAP,LMPP_GMP,bin,209,1,0.00481491551803407,1,0.4785,GSE116256,BM5-34p
RUNX2,LMPP_GMP,bin,209,32,0.228857780931481,38,15.311,GSE116256,BM5-34p
SP7,LMPP_GMP,bin,209,0,0,0,0,GSE116256,BM5-34p
ACTA2,LMPP_GMP,bin,209,1,0.00547886892486574,1,0.4785,GSE116256,BM5-34p
TAGLN,LMPP_GMP,bin,209,0,0,0,0,GSE116256,BM5-34p
RGS5,LMPP_GMP,bin,209,1,0.00417264060789612,2,0.4785,GSE116256,BM5-34p
MYH11,LMPP_GMP,bin,209,1,0.00402942695491647,1,0.4785,GSE116256,BM5-34p
CDH5,LMPP_GMP,bin,209,0,0,0,0,GSE116256,BM5-34p
PECAM1,LMPP_GMP,bin,209,45,0.318978594015382,65,21.5311,GSE116256,BM5-34p
EMCN,LMPP_GMP,bin,209,1,0.00924393920346228,1,0.4785,GSE116256,BM5-34p
HIF1A,LMPP_GMP,bin,209,48,0.36152026304125,67,22.9665,GSE116256,BM5-34p
EPAS1,LMPP_GMP,bin,209,0,0,0,0,GSE116256,BM5-34p
CA9,LMPP_GMP,bin,209,0,0,0,0,GSE116256,BM5-34p
LDHA,LMPP_GMP,bin,209,86,0.666624827292566,136,41.1483,GSE116256,BM5-34p
SLC2A1,LMPP_GMP,bin,209,3,0.0131811508804968,3,1.4354,GSE116256,BM5-34p
PGK1,LMPP_GMP,bin,209,71,0.505280169561121,97,33.9713,GSE116256,BM5-34p
ADM,LMPP_GMP,bin,209,2,0.0139853798164425,3,0.9569,GSE116256,BM5-34p
BNIP3,LMPP_GMP,bin,209,10,0.0663301732970859,13,4.7847,GSE116256,BM5-34p
NDRG1,LMPP_GMP,bin,209,12,0.0761945734709769,12,5.7416,GSE116256,BM5-34p
SNAI1,LMPP_GMP,bin,209,2,0.0160878627803154,3,0.9569,GSE116256,BM5-34p
SNAI2,LMPP_GMP,bin,209,0,0,0,0,GSE116256,BM5-34p
TWIST1,LMPP_GMP,bin,209,0,0,0,0,GSE116256,BM5-34p
ZEB1,LMPP_GMP,bin,209,13,0.0720537832998799,18,6.2201,GSE116256,BM5-34p
ZEB2,LMPP_GMP,bin,209,84,0.651611358083591,136,40.1914,GSE116256,BM5-34p
VIM,LMPP_GMP,bin,209,175,2.03965372286397,778,83.7321,GSE116256,BM5-34p
CDH2,LMPP_GMP,bin,209,11,0.0769432119312208,17,5.2632,GSE116256,BM5-34p
NECTIN4,LMPP_GMP,bin,209,0,0,0,0,GSE116256,BM5-34p
NECTIN1,LMPP_GMP,bin,209,2,0.00791389289340511,2,0.9569,GSE116256,BM5-34p
NECTIN2,LMPP_GMP,bin,209,0,0,0,0,GSE116256,BM5-34p
NECTIN3,LMPP_GMP,bin,209,0,0,0,0,GSE116256,BM5-34p
PVR,LMPP_GMP,bin,209,1,0.00375579428310732,1,0.4785,GSE116256,BM5-34p
TIGIT,LMPP_GMP,bin,209,0,0,0,0,GSE116256,BM5-34p
CD226,LMPP_GMP,bin,209,0,0,0,0,GSE116256,BM5-34p
CD96,LMPP_GMP,bin,209,4,0.0330167118162085,5,1.9139,GSE116256,BM5-34p
C1QA,LMPP_GMP,bin,209,0,0,0,0,GSE116256,BM5-34p
C1QB,LMPP_GMP,bin,209,0,0,0,0,GSE116256,BM5-34p
C1QC,LMPP_GMP,bin,209,0,0,0,0,GSE116256,BM5-34p
CD163,LMPP_GMP,bin,209,0,0,0,0,GSE116256,BM5-34p
MRC1,LMPP_GMP,bin,209,0,0,0,0,GSE116256,BM5-34p
VSIG4,LMPP_GMP,bin,209,0,0,0,0,GSE116256,BM5-34p
SELENOP,LMPP_GMP,bin,209,30,0.186151170759463,40,14.3541,GSE116256,BM5-34p
STAB1,LMPP_GMP,bin,209,0,0,0,0,GSE116256,BM5-34p
LYVE1,LMPP_GMP,bin,209,0,0,0,0,GSE116256,BM5-34p
MAF,LMPP_GMP,bin,209,1,0.00763999738839392,1,0.4785,GSE116256,BM5-34p
FCN1,LMPP_GMP,bin,209,0,0,0,0,GSE116256,BM5-34p
S100A12,LMPP_GMP,bin,209,0,0,0,0,GSE116256,BM5-34p
SELL,LMPP_GMP,bin,209,154,1.59451274621087,472,73.6842,GSE116256,BM5-34p
CSF3R,LMPP_GMP,bin,209,37,0.260010811061508,52,17.7033,GSE116256,BM5-34p
PLAC8,LMPP_GMP,bin,209,154,1.58481119640262,495,73.6842,GSE116256,BM5-34p
CTGF,LMPP_GMP,bin,209,1,0.0107552840763158,1,0.4785,GSE116256,BM5-34p
CYR61,LMPP_GMP,bin,209,2,0.00990340295330398,2,0.9569,GSE116256,BM5-34p
COL1A1,HSC_MPP,bin,318,1,0.00415732989091846,1,0.3145,GSE116256,BM5-34p
COL1A2,HSC_MPP,bin,318,0,0,0,0,GSE116256,BM5-34p
COL3A1,HSC_MPP,bin,318,0,0,0,0,GSE116256,BM5-34p
COL4A1,HSC_MPP,bin,318,0,0,0,0,GSE116256,BM5-34p
COL5A1,HSC_MPP,bin,318,11,0.0599174653168303,14,3.4591,GSE116256,BM5-34p
COL5A2,HSC_MPP,bin,318,0,0,0,0,GSE116256,BM5-34p
COL6A1,HSC_MPP,bin,318,3,0.013265368006974,3,0.9434,GSE116256,BM5-34p
COL6A2,HSC_MPP,bin,318,0,0,0,0,GSE116256,BM5-34p
COL6A3,HSC_MPP,bin,318,0,0,0,0,GSE116256,BM5-34p
COL11A1,HSC_MPP,bin,318,0,0,0,0,GSE116256,BM5-34p
FN1,HSC_MPP,bin,318,0,0,0,0,GSE116256,BM5-34p
LUM,HSC_MPP,bin,318,0,0,0,0,GSE116256,BM5-34p
DCN,HSC_MPP,bin,318,0,0,0,0,GSE116256,BM5-34p
POSTN,HSC_MPP,bin,318,0,0,0,0,GSE116256,BM5-34p
SPARC,HSC_MPP,bin,318,20,0.0875187014109708,23,6.2893,GSE116256,BM5-34p
BGN,HSC_MPP,bin,318,0,0,0,0,GSE116256,BM5-34p
VCAN,HSC_MPP,bin,318,0,0,0,0,GSE116256,BM5-34p
ELN,HSC_MPP,bin,318,3,0.00971728014829346,3,0.9434,GSE116256,BM5-34p
FBN1,HSC_MPP,bin,318,15,0.0749455691671844,18,4.717,GSE116256,BM5-34p
MGP,HSC_MPP,bin,318,0,0,0,0,GSE116256,BM5-34p
OGN,HSC_MPP,bin,318,1,0.0046289423960288,1,0.3145,GSE116256,BM5-34p
ASPN,HSC_MPP,bin,318,0,0,0,0,GSE116256,BM5-34p
TNC,HSC_MPP,bin,318,0,0,0,0,GSE116256,BM5-34p
LTBP1,HSC_MPP,bin,318,0,0,0,0,GSE116256,BM5-34p
LTBP2,HSC_MPP,bin,318,0,0,0,0,GSE116256,BM5-34p
LOX,HSC_MPP,bin,318,1,0.00366602981433351,1,0.3145,GSE116256,BM5-34p
LOXL1,HSC_MPP,bin,318,0,0,0,0,GSE116256,BM5-34p
LOXL2,HSC_MPP,bin,318,1,0.00468004414701137,1,0.3145,GSE116256,BM5-34p
PLOD1,HSC_MPP,bin,318,2,0.0107477831166747,2,0.6289,GSE116256,BM5-34p
PLOD2,HSC_MPP,bin,318,33,0.151399221572435,37,10.3774,GSE116256,BM5-34p
SERPINH1,HSC_MPP,bin,318,4,0.0146024703801706,4,1.2579,GSE116256,BM5-34p
SERPINE1,HSC_MPP,bin,318,3,0.0147726932370982,3,0.9434,GSE116256,BM5-34p
TIMP1,HSC_MPP,bin,318,6,0.0300520685958533,7,1.8868,GSE116256,BM5-34p
TIMP2,HSC_MPP,bin,318,8,0.0349951028095402,10,2.5157,GSE116256,BM5-34p
TIMP3,HSC_MPP,bin,318,14,0.0691770882899662,14,4.4025,GSE116256,BM5-34p
MMP2,HSC_MPP,bin,318,6,0.0243489703668401,6,1.8868,GSE116256,BM5-34p
MMP9,HSC_MPP,bin,318,0,0,0,0,GSE116256,BM5-34p
MMP14,HSC_MPP,bin,318,1,0.00669943240395123,1,0.3145,GSE116256,BM5-34p
CTSK,HSC_MPP,bin,318,0,0,0,0,GSE116256,BM5-34p
ADAMTS1,HSC_MPP,bin,318,6,0.0334423314907408,7,1.8868,GSE116256,BM5-34p
TGFB1,HSC_MPP,bin,318,4,0.0182112704302347,4,1.2579,GSE116256,BM5-34p
TGFB2,HSC_MPP,bin,318,1,0.00659281384747394,2,0.3145,GSE116256,BM5-34p
TGFB3,HSC_MPP,bin,318,6,0.027900606127994,8,1.8868,GSE116256,BM5-34p
TGFBR1,HSC_MPP,bin,318,15,0.0667392993978768,20,4.717,GSE116256,BM5-34p
TGFBR2,HSC_MPP,bin,318,12,0.062335657211281,13,3.7736,GSE116256,BM5-34p
PDGFA,HSC_MPP,bin,318,3,0.0151222170089654,3,0.9434,GSE116256,BM5-34p
PDGFB,HSC_MPP,bin,318,0,0,0,0,GSE116256,BM5-34p
PDGFRA,HSC_MPP,bin,318,1,0.0057960280979788,1,0.3145,GSE116256,BM5-34p
PDGFRB,HSC_MPP,bin,318,1,0.00411593009266337,1,0.3145,GSE116256,BM5-34p
IGF1,HSC_MPP,bin,318,0,0,0,0,GSE116256,BM5-34p
IGF2,HSC_MPP,bin,318,0,0,0,0,GSE116256,BM5-34p
VEGFA,HSC_MPP,bin,318,3,0.0168242716214516,4,0.9434,GSE116256,BM5-34p
FGF2,HSC_MPP,bin,318,3,0.0131377740925959,3,0.9434,GSE116256,BM5-34p
HGF,HSC_MPP,bin,318,2,0.00975243326673807,2,0.6289,GSE116256,BM5-34p
OSM,HSC_MPP,bin,318,4,0.0150086775073338,4,1.2579,GSE116256,BM5-34p
OSMR,HSC_MPP,bin,318,0,0,0,0,GSE116256,BM5-34p
IL11,HSC_MPP,bin,318,0,0,0,0,GSE116256,BM5-34p
SPP1,HSC_MPP,bin,318,2,0.0102825287100054,4,0.6289,GSE116256,BM5-34p
IL1B,HSC_MPP,bin,318,19,0.0998550322419788,21,5.9748,GSE116256,BM5-34p
IL6,HSC_MPP,bin,318,0,0,0,0,GSE116256,BM5-34p
TNF,HSC_MPP,bin,318,0,0,0,0,GSE116256,BM5-34p
CXCL8,HSC_MPP,bin,318,8,0.0456572699652167,14,2.5157,GSE116256,BM5-34p
IL10,HSC_MPP,bin,318,1,0.00455156323488209,1,0.3145,GSE116256,BM5-34p
IFNG,HSC_MPP,bin,318,0,0,0,0,GSE116256,BM5-34p
CCL2,HSC_MPP,bin,318,0,0,0,0,GSE116256,BM5-34p
CCL3,HSC_MPP,bin,318,0,0,0,0,GSE116256,BM5-34p
CCL4,HSC_MPP,bin,318,0,0,0,0,GSE116256,BM5-34p
CXCL1,HSC_MPP,bin,318,0,0,0,0,GSE116256,BM5-34p
CXCL2,HSC_MPP,bin,318,29,0.15804225469186,45,9.1195,GSE116256,BM5-34p
IL18,HSC_MPP,bin,318,63,0.313737317575747,78,19.8113,GSE116256,BM5-34p
NLRP3,HSC_MPP,bin,318,4,0.016612891231379,4,1.2579,GSE116256,BM5-34p
S100A8,HSC_MPP,bin,318,2,0.0131677688158664,2,0.6289,GSE116256,BM5-34p
S100A9,HSC_MPP,bin,318,2,0.008483268496073,2,0.6289,GSE116256,BM5-34p
PF4,HSC_MPP,bin,318,0,0,0,0,GSE116256,BM5-34p
PPBP,HSC_MPP,bin,318,0,0,0,0,GSE116256,BM5-34p
VWF,HSC_MPP,bin,318,6,0.0303472253869817,7,1.8868,GSE116256,BM5-34p
ITGA2B,HSC_MPP,bin,318,5,0.0269200168313447,5,1.5723,GSE116256,BM5-34p
GP9,HSC_MPP,bin,318,0,0,0,0,GSE116256,BM5-34p
NFE2,HSC_MPP,bin,318,14,0.0666289363351024,17,4.4025,GSE116256,BM5-34p
GATA1,HSC_MPP,bin,318,1,0.00501337280697646,1,0.3145,GSE116256,BM5-34p
MPL,HSC_MPP,bin,318,23,0.114504963227394,29,7.2327,GSE116256,BM5-34p
CALR,HSC_MPP,bin,318,147,0.835052977059735,281,46.2264,GSE116256,BM5-34p
JAK2,HSC_MPP,bin,318,32,0.167655092194573,44,10.0629,GSE116256,BM5-34p
LEPR,HSC_MPP,bin,318,8,0.04062168993617,11,2.5157,GSE116256,BM5-34p
CXCL12,HSC_MPP,bin,318,0,0,0,0,GSE116256,BM5-34p
KITLG,HSC_MPP,bin,318,0,0,0,0,GSE116256,BM5-34p
ANGPT1,HSC_MPP,bin,318,115,0.632015524842065,195,36.1635,GSE116256,BM5-34p
VCAM1,HSC_MPP,bin,318,0,0,0,0,GSE116256,BM5-34p
NES,HSC_MPP,bin,318,0,0,0,0,GSE116256,BM5-34p
NGFR,HSC_MPP,bin,318,0,0,0,0,GSE116256,BM5-34p
SFRP2,HSC_MPP,bin,318,0,0,0,0,GSE116256,BM5-34p
SFRP4,HSC_MPP,bin,318,0,0,0,0,GSE116256,BM5-34p
GREM1,HSC_MPP,bin,318,0,0,0,0,GSE116256,BM5-34p
FAP,HSC_MPP,bin,318,0,0,0,0,GSE116256,BM5-34p
BGLAP,HSC_MPP,bin,318,3,0.013257327198754,3,0.9434,GSE116256,BM5-34p
RUNX2,HSC_MPP,bin,318,27,0.13744085045712,36,8.4906,GSE116256,BM5-34p
SP7,HSC_MPP,bin,318,0,0,0,0,GSE116256,BM5-34p
ACTA2,HSC_MPP,bin,318,0,0,0,0,GSE116256,BM5-34p
TAGLN,HSC_MPP,bin,318,0,0,0,0,GSE116256,BM5-34p
RGS5,HSC_MPP,bin,318,4,0.0279124005555539,5,1.2579,GSE116256,BM5-34p
MYH11,HSC_MPP,bin,318,0,0,0,0,GSE116256,BM5-34p
CDH5,HSC_MPP,bin,318,0,0,0,0,GSE116256,BM5-34p
PECAM1,HSC_MPP,bin,318,59,0.29655112788498,79,18.5535,GSE116256,BM5-34p
EMCN,HSC_MPP,bin,318,15,0.0721666122365456,19,4.717,GSE116256,BM5-34p
HIF1A,HSC_MPP,bin,318,94,0.509958000250493,131,29.5597,GSE116256,BM5-34p
EPAS1,HSC_MPP,bin,318,0,0,0,0,GSE116256,BM5-34p
CA9,HSC_MPP,bin,318,2,0.00920137244290084,2,0.6289,GSE116256,BM5-34p
LDHA,HSC_MPP,bin,318,83,0.428683249372924,124,26.1006,GSE116256,BM5-34p
SLC2A1,HSC_MPP,bin,318,3,0.0113515985068418,3,0.9434,GSE116256,BM5-34p
PGK1,HSC_MPP,bin,318,86,0.428470019304864,113,27.044,GSE116256,BM5-34p
ADM,HSC_MPP,bin,318,1,0.00349209140596979,1,0.3145,GSE116256,BM5-34p
BNIP3,HSC_MPP,bin,318,16,0.0816744047573835,17,5.0314,GSE116256,BM5-34p
NDRG1,HSC_MPP,bin,318,5,0.0232059177694235,5,1.5723,GSE116256,BM5-34p
SNAI1,HSC_MPP,bin,318,2,0.0080158157469594,2,0.6289,GSE116256,BM5-34p
SNAI2,HSC_MPP,bin,318,0,0,0,0,GSE116256,BM5-34p
TWIST1,HSC_MPP,bin,318,0,0,0,0,GSE116256,BM5-34p
ZEB1,HSC_MPP,bin,318,39,0.197783777498714,46,12.2642,GSE116256,BM5-34p
ZEB2,HSC_MPP,bin,318,65,0.333982269372992,89,20.4403,GSE116256,BM5-34p
VIM,HSC_MPP,bin,318,273,2.2624478193916,1279,85.8491,GSE116256,BM5-34p
CDH2,HSC_MPP,bin,318,20,0.0934322330725622,23,6.2893,GSE116256,BM5-34p
NECTIN4,HSC_MPP,bin,318,0,0,0,0,GSE116256,BM5-34p
NECTIN1,HSC_MPP,bin,318,2,0.00517194504537786,2,0.6289,GSE116256,BM5-34p
NECTIN2,HSC_MPP,bin,318,5,0.0221524530842911,5,1.5723,GSE116256,BM5-34p
NECTIN3,HSC_MPP,bin,318,0,0,0,0,GSE116256,BM5-34p
PVR,HSC_MPP,bin,318,4,0.0205285982396823,4,1.2579,GSE116256,BM5-34p
TIGIT,HSC_MPP,bin,318,0,0,0,0,GSE116256,BM5-34p
CD226,HSC_MPP,bin,318,0,0,0,0,GSE116256,BM5-34p
CD96,HSC_MPP,bin,318,4,0.0231841823759005,6,1.2579,GSE116256,BM5-34p
C1QA,HSC_MPP,bin,318,0,0,0,0,GSE116256,BM5-34p
C1QB,HSC_MPP,bin,318,0,0,0,0,GSE116256,BM5-34p
C1QC,HSC_MPP,bin,318,0,0,0,0,GSE116256,BM5-34p
CD163,HSC_MPP,bin,318,0,0,0,0,GSE116256,BM5-34p
MRC1,HSC_MPP,bin,318,3,0.0130945789522814,4,0.9434,GSE116256,BM5-34p
VSIG4,HSC_MPP,bin,318,0,0,0,0,GSE116256,BM5-34p
SELENOP,HSC_MPP,bin,318,49,0.249403512222952,65,15.4088,GSE116256,BM5-34p
STAB1,HSC_MPP,bin,318,0,0,0,0,GSE116256,BM5-34p
LYVE1,HSC_MPP,bin,318,0,0,0,0,GSE116256,BM5-34p
MAF,HSC_MPP,bin,318,1,0.0047775722037893,1,0.3145,GSE116256,BM5-34p
FCN1,HSC_MPP,bin,318,0,0,0,0,GSE116256,BM5-34p
S100A12,HSC_MPP,bin,318,0,0,0,0,GSE116256,BM5-34p
SELL,HSC_MPP,bin,318,240,1.62285723977544,611,75.4717,GSE116256,BM5-34p
CSF3R,HSC_MPP,bin,318,36,0.194987152113629,45,11.3208,GSE116256,BM5-34p
PLAC8,HSC_MPP,bin,318,167,1.00785667619721,329,52.5157,GSE116256,BM5-34p
CTGF,HSC_MPP,bin,318,0,0,0,0,GSE116256,BM5-34p
CYR61,HSC_MPP,bin,318,2,0.00895844827459152,2,0.6289,GSE116256,BM5-34p
COL1A1,unassigned,bin,64,0,0,0,0,GSE116256,BM5-34p
COL1A2,unassigned,bin,64,0,0,0,0,GSE116256,BM5-34p
COL3A1,unassigned,bin,64,0,0,0,0,GSE116256,BM5-34p
COL4A1,unassigned,bin,64,0,0,0,0,GSE116256,BM5-34p
COL5A1,unassigned,bin,64,1,0.0310291591492337,1,1.5625,GSE116256,BM5-34p
COL5A2,unassigned,bin,64,0,0,0,0,GSE116256,BM5-34p
COL6A1,unassigned,bin,64,0,0,0,0,GSE116256,BM5-34p
COL6A2,unassigned,bin,64,0,0,0,0,GSE116256,BM5-34p
COL6A3,unassigned,bin,64,0,0,0,0,GSE116256,BM5-34p
COL11A1,unassigned,bin,64,0,0,0,0,GSE116256,BM5-34p
FN1,unassigned,bin,64,0,0,0,0,GSE116256,BM5-34p
LUM,unassigned,bin,64,0,0,0,0,GSE116256,BM5-34p
DCN,unassigned,bin,64,0,0,0,0,GSE116256,BM5-34p
POSTN,unassigned,bin,64,0,0,0,0,GSE116256,BM5-34p
SPARC,unassigned,bin,64,2,0.0688445725529752,2,3.125,GSE116256,BM5-34p
BGN,unassigned,bin,64,0,0,0,0,GSE116256,BM5-34p
VCAN,unassigned,bin,64,0,0,0,0,GSE116256,BM5-34p
ELN,unassigned,bin,64,0,0,0,0,GSE116256,BM5-34p
FBN1,unassigned,bin,64,1,0.0278410765785227,1,1.5625,GSE116256,BM5-34p
MGP,unassigned,bin,64,0,0,0,0,GSE116256,BM5-34p
OGN,unassigned,bin,64,1,0.0310291591492337,1,1.5625,GSE116256,BM5-34p
ASPN,unassigned,bin,64,0,0,0,0,GSE116256,BM5-34p
TNC,unassigned,bin,64,0,0,0,0,GSE116256,BM5-34p
LTBP1,unassigned,bin,64,0,0,0,0,GSE116256,BM5-34p
LTBP2,unassigned,bin,64,0,0,0,0,GSE116256,BM5-34p
LOX,unassigned,bin,64,0,0,0,0,GSE116256,BM5-34p
LOXL1,unassigned,bin,64,0,0,0,0,GSE116256,BM5-34p
LOXL2,unassigned,bin,64,0,0,0,0,GSE116256,BM5-34p
PLOD1,unassigned,bin,64,0,0,0,0,GSE116256,BM5-34p
PLOD2,unassigned,bin,64,1,0.0320180171149171,1,1.5625,GSE116256,BM5-34p
SERPINH1,unassigned,bin,64,1,0.0318716554901952,1,1.5625,GSE116256,BM5-34p
SERPINE1,unassigned,bin,64,1,0.0344881648469765,1,1.5625,GSE116256,BM5-34p
TIMP1,unassigned,bin,64,1,0.0281535944967446,1,1.5625,GSE116256,BM5-34p
TIMP2,unassigned,bin,64,0,0,0,0,GSE116256,BM5-34p
TIMP3,unassigned,bin,64,2,0.0703082096807767,2,3.125,GSE116256,BM5-34p
MMP2,unassigned,bin,64,0,0,0,0,GSE116256,BM5-34p
MMP9,unassigned,bin,64,0,0,0,0,GSE116256,BM5-34p
MMP14,unassigned,bin,64,0,0,0,0,GSE116256,BM5-34p
CTSK,unassigned,bin,64,0,0,0,0,GSE116256,BM5-34p
ADAMTS1,unassigned,bin,64,0,0,0,0,GSE116256,BM5-34p
TGFB1,unassigned,bin,64,1,0.0304102044466687,1,1.5625,GSE116256,BM5-34p
TGFB2,unassigned,bin,64,0,0,0,0,GSE116256,BM5-34p
TGFB3,unassigned,bin,64,0,0,0,0,GSE116256,BM5-34p
TGFBR1,unassigned,bin,64,1,0.0318716554901952,1,1.5625,GSE116256,BM5-34p
TGFBR2,unassigned,bin,64,1,0.0344881648469765,1,1.5625,GSE116256,BM5-34p
PDGFA,unassigned,bin,64,0,0,0,0,GSE116256,BM5-34p
PDGFB,unassigned,bin,64,0,0,0,0,GSE116256,BM5-34p
PDGFRA,unassigned,bin,64,0,0,0,0,GSE116256,BM5-34p
PDGFRB,unassigned,bin,64,0,0,0,0,GSE116256,BM5-34p
IGF1,unassigned,bin,64,0,0,0,0,GSE116256,BM5-34p
IGF2,unassigned,bin,64,0,0,0,0,GSE116256,BM5-34p
VEGFA,unassigned,bin,64,0,0,0,0,GSE116256,BM5-34p
FGF2,unassigned,bin,64,0,0,0,0,GSE116256,BM5-34p
HGF,unassigned,bin,64,6,0.225012330872167,8,9.375,GSE116256,BM5-34p
OSM,unassigned,bin,64,0,0,0,0,GSE116256,BM5-34p
OSMR,unassigned,bin,64,0,0,0,0,GSE116256,BM5-34p
IL11,unassigned,bin,64,0,0,0,0,GSE116256,BM5-34p
SPP1,unassigned,bin,64,0,0,0,0,GSE116256,BM5-34p
IL1B,unassigned,bin,64,3,0.10291306083074,4,4.6875,GSE116256,BM5-34p
IL6,unassigned,bin,64,0,0,0,0,GSE116256,BM5-34p
TNF,unassigned,bin,64,0,0,0,0,GSE116256,BM5-34p
CXCL8,unassigned,bin,64,2,0.0781006901684235,3,3.125,GSE116256,BM5-34p
IL10,unassigned,bin,64,0,0,0,0,GSE116256,BM5-34p
IFNG,unassigned,bin,64,0,0,0,0,GSE116256,BM5-34p
CCL2,unassigned,bin,64,0,0,0,0,GSE116256,BM5-34p
CCL3,unassigned,bin,64,0,0,0,0,GSE116256,BM5-34p
CCL4,unassigned,bin,64,0,0,0,0,GSE116256,BM5-34p
